,Unnamed: 0,text,label,lang
435,1947,Aber dafür 1000 entlassen,0.0,de
436,1985,die sind alternativ zu den dummys,0.0,de
437,4258,Alsob die das offiziell zugeben würde wenn sie es denn tun würde.,0.0,de
438,2864,"Geil 
Find ich gut",0.0,de
439,4470,https://www.facebook.com/gio.dipietro.1/posts/1696146583951000 So sieht es in Italien aus und schlimmer,0.0,de
440,2437,na und ? das bezahllt ja nicht Deutschland sondern der DEUTSCHE BÜRGER DER HART FÜR SEIN GELD ARBEITEN MUSS !!!!,0.0,de
441,236,deutschland den deutschen ganz einfach !!!!,0.0,de
442,3770,Ich habe Angst! ?,0.0,de
443,4668,Das Ferkel muss weg !!!!!!!!!!!!!!!!!!!! Mistst......................,1.0,de
444,722,Es ist überall das selbe früher War Indonesien auch Christlich und heute sind Sie in der Minderheit nur lslamismus und das passiert mit Europa auch wenn unsere Politiker und Gutmenschen nicht endlich wach werden,0.0,de
445,3619,Ne ist klar wozu bitte???? Sie suchen doch in Unserem Land Schutz dann müssen Sie nach Unseren Werten hier leben mit Unserer Kultur!!!!!!,0.0,de
446,3031,"Das größte Dilemma ist ,dass sie nicht nur grundversorgt werden,nein es werden Hotelzimmer pro Nacht und Flüchtling für 50 Euro ,Essen vorgesetzt bekommen ,sich natürlich auch darüber beschweren dürfen ,putzen müssen sie auch nicht selber ,neuerdings werden Ihnen Taxifahrten bezahlt ,damit sie zum rechtzeitig zum Arzt und Behörden kommen ,wobei ich mich frage wie unsere Fachkräfte später zu ihren Arbeitsplätzen kommen so ganz ohne Orientierung !!",0.0,de
447,5318,"Migranten Merkel merkt doch eh nichts mehr,  so ist das im Endstadium.",0.0,de
448,5482,"alles populistische Scheiße und Augenwischerei der Annegret. Die will mal wieder Beruhigungspillen verteilen. Genauso die Story, dass wenn der Staat Sozialwohnungen bauen wird, natürlich auch ein paar Deutsche davon profitieren werden. Kann ich mir schon vorstellen, dass wenn ein Flüchtlingsgetto hochgezogen wird (natürlich mit Wohnungen, in denen die Zweitfrau mit Anhang reinpasst und auch sonst ""islamkonform""), dass da auch eine deutsche ""Vorzeige""-Familie einziehen darf, die es toll und bereichernd findet unter lauter Moslems zu leben. Ich kann nur sagen: von den Linken und der SPD ist nichts zu erwarten. Aber vor CSU/CDU kann ich nur eindringlich warnen, die teilweise den Menschen nach dem Mund reden um dann doch links mit ihren Brüdern von der SPD & Co. abzubiegen. Wer der CDU, egal bei welcher Wahl, seine Stimme gibt, ist mitverantwortlich, wenn unser Land und seine Bevölkerung gelähmt bleibt, wenn unser Land weiter in den Abgrund steuert.",0.0,de
449,5286,Eich echter Europäer.... ein Held der an die Spitze Europas gehört..... der einzige der sich an die Europäischen Regeln geahalten hat...Bravo Viktor weiter so ....Bravo,0.0,de
450,3744,"Soooooooo, heute erstmal alles Geld von der Bank geholt, Feuerwehraxt gekauft und Trinkwasser eingelagert -- ICH schaffe das, IHR vieleicht ;)",0.0,de
451,1874,"Kein einziges Blatt oder Sender berichtet in gleicher Weise über den -fast erschossenenen-Plakatekleber. Und das war kein fake! Traurig, was aus den deutschen Medien geworden ist. ""Vertrauensverlust"" allein, kann den Zustand gar nicht beschreiben. ""Verachtung"" wäre das richtige Wort. Pfui, schämt euch! Ihr ""freien Journalisten"".",0.0,de
452,4547,Dann kann es gar nicht so schlecht sein in dem Land das sie verlassen wenn die Frauen und Kinder in ihrem Land zurück bleiben!,0.0,de
453,3169,"Die zwei Don Quijote wer fuhren Krieg gegen Ihre eigene Volks und Europa werden zu verlieren! Jede Minute die Angela Merkel und Ihre Schildhalters noch frei reden und handeln darf, vernichtet Deutschland und Europe...",0.0,de
454,486,was hat das mit hetze zu tun?? jeder der heute noch einen halbewegs gesunden menschenverstand hat weiß das sowieso.....,0.0,de
455,2870,Soll in Deutschland auch eingeführt werden,0.0,de
456,120,kommt der aus der uckermark?,0.0,de
457,618,da gab`s aber auch keine  Frau Angela MERKEL !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,de
458,3754,"..... und alle ins ""gelobte Land"" .... natürlich nicht ins wahre gelobte Land, die werden sich hüten! Milch und Honig fliest auch anderswo! Wir sehen uns am Montag auf der Straße!",0.0,de
459,2821,Ein Grüner hat es auch mal vorgeschlagen... Dieser Öko-Nazi!,1.0,de
460,43,Dumm gelaufen für das Arschloch,1.0,de
461,5632,Die Made im Speck,0.0,de
462,207,wie wärs wenn Ihr euch um euren eigenen Scheiß kümmert? :D,0.0,de
463,2258,"Ich finde es traurig wie gegen die AFD gehetzt wird. Unser Staat bricht sein Versprechen Demokratie zu heissen. Nicht nur Politiker auch Presse macht mit. Widerwertig mit dem Apell diese geschundene Partei um so mehr zu unterstützen. Ihr Erfolg ist es, dass sie vom Volke her gewollt ist! Ihre Gegner reagieren aus Angst Macht zu verlieren.",0.0,de
464,3795,Im Prinzip ist das doch wie Warenaustausch. Wir geben Waffen und retten Menschen   http://www.msn.com/de-de/nachrichten/politik/zweifelhafte-lieferung-an-den-golf/ar-BBmlDtq?ocid=spartandhp,0.0,de
465,5773,Helft alle bitte diesen beiden Kindern.,0.0,de
466,1139,HA HA..und dann kommen noch die ganzen Familien..und Deutschland ist pleite...!!,0.0,de
467,613,"jeder kann sein schicksal für sich selbst entscheiden, versetz dich in die lage eines menschen im krisengebiet. du würdest auch flüchten

und wer soldat wird ist eh selbst schuld

denken und dann posten ist die methode",0.0,de
468,1430,"Flassis, geil, das neue Wort 2016......",0.0,de
469,3505,so dumm sind die,1.0,de
470,5718,"Man muss schon selbstkritisch sagen, wir alle hätten letzten Montag Herrn Akif Pirincci nicht so lange reden lassen dürfen... das war nicht mein PEGIDA. Ich hoffe alle haben daraus gelernt.",0.0,de
471,3701,Wenn die Flüchtlinge alle inDeutschland angekommen sind haben die Anliegerstaaten Ruhe.Sie machen dann die Grenzen dicht und wir Deutschen sind dann mit den Millionen Flüchtigen allein.,0.0,de
472,4033,Lange hat Schweden großzügig Flüchtlinge aufgenommen. Doch jetzt kann das Land nicht mehr und die Stimmung kippt – begleitet von unheimlichen Bränden und einem rassistischen Attentäter. Die Regierung zog nun Konsequenzen. http://www.handelsblatt.com/politik/international/fluechtlingskrise-in-europa-schweden-brennt/12486050.html,0.0,de
473,1480,"das wird auch zeit, kriminelle asylanten raus.",0.0,de
474,2761,"So einfach ist das,  Nazipatriot garniert einen ganz interessanten Artikel mit kurzer populistischer Überschrift ""statt unsere Werte zu lernen, bekommen die neue Scheißhäuser"" und wieder ist das Ziel der Propaganda erreicht und viele bellen hier reflexartig los, ohne den wirklich interessanten Artikel gelesen zu haben.
Schon traurig zu sehen, wie einfach anscheinend Manipulation und Stimmungsmache funktioniert :-(.",0.0,de
475,4782,"Bleibt standhaft gegen
Der Verbrecherbande",1.0,de
476,352,Ist erst der Anfang Leute was da noch auf uns zukommt Au weh wird schlimm,0.0,de
477,2770,"Besser wäre trotz allem dass sie mal unsere Werte  lernen und akzeptieren, statt uns aufzuzwingen denen Art zu verfügung zu stellen, neue Klos zu entwicklen etc.",0.0,de
478,5355,Kann sie wenigstens ihren Namen buchstabieren?,0.0,de
479,4175,"Deutschland, oder besser die ""BRD"" ist dafür Straftaten zu vertuschen, wenn eine Person mit Migrationshintergrund diese begangen hat. Aha...schwach...",0.0,de
480,3882,"Wenn sämtliche PolitikerInnen-Villen genutzt werden, lassen sich diese Menschen bestimmt mühelos dort unterbringen... ;)",0.0,de
481,5428,Das sind alles bedauerliche Einzelfälle (um einen Gutmensch zu zitieren). Für so eine Aussage gehört dieser Person alle menschlichen Rechten entzogen und nur noch die Pflichten zugute geschrieben werden. Und zwar Arbeiten bis man umfällt (am besten in einem Kohlebergwerk ohne atemschutz und doppelter Arbeitszeit),0.0,de
482,922,Wird????......IST!!!!!!,0.0,de
483,1714,"Zensur in deutschland geht auf Stasi/kommunismus kurs,hauptsache über Putin aufregen,aber bei uns wird mehr verheimlicht,auserdem weis man hier nicht woran man ist,in russland weis man wenigstens was man ""darf"" und was nicht.dieses land wird ein schreckliches ende haben,ich hoffe nur ich werde es nicht erleben/müssen",0.0,de
484,2955,"Das arme Kind,ich könnte kotzen vor Wut,jeden Tag solche Meldungen????",0.0,de
485,3789,"Diese Flüchtlingspolitik ist in keinster Weise mehr zu vertreten. Die, die am wenigstens dafür können, werden am schlimmsten bestraft.             ""UNSERE KINDER"" Geregelter Ablauf in den Schulen ist nicht mehr vorhanden. (Besetzung von Turnhallen und, und, und) Das Einzige was die sogenannten renommierten Parteien zeigen ist ein gegenseitiger Kampf, der an Polemik nicht mehr zu übertreffen ist. Wenn man schon von Integration spricht, dann beschneidet man nicht Schulen und Sportvereine. Hier fängt Integration an. Wir haben in Deutschland ca 420 Theater- Opern- und Konzerthäuser. Dieses wären ca 30000 Plätze für Flüchtlinge. Auch unsere sogenannten Intellektuellen werden verstehen, dass Integration in diesen Häusern nicht beginnt. Warum man diese Kulturstätten vorübergehend nicht zur Verfügung stellt-bedarf keiner weiteren Erklärung.                            PEGIDA-macht weiter, aber ohne nationalsozialistische Parolen, denn eine funktionierende  Demokratie benötigt vernünftig denkende RECHTE, LIBERALE und LINKE. Legt also eure Finger in die offenen Wunden, die wir z. Zt. in Deutschland haben. Unser Vaterland steht sonst vor dem ""AUS"".",0.0,de
486,306,Auf die Finger hauen ist schon O.K. Aber nur mit dem Vorschlaghammer...,1.0,de
487,4027,Gz Schweden jetzt habt ihr den Salat.,0.0,de
488,798,Eine Vorschau!,0.0,de
489,1621,Macht eine neue Gruppe!!,0.0,de
490,1098,Und die Osteopathie Bahandlung von unserem 3 Monate alten Bub dürfen wir selbst bezahlen ! Danke Krankenkasse ! Beiträge aber schön erhöht....wir sind beide seit unserem 16. Lebensjahr berufstätig und zahlen Steuern und wenn man mal was braucht.....zum kotzen !!!,0.0,de
491,4124,Direkt mal was sinnvolles aus der ihren Mund,0.0,de
492,1549,Wow...,0.0,de
493,3709,"Deutschland ist vorbei! 30-50 Jahre , und es wird eine muslimische Mehrheit.",0.0,de
494,2388,Soll sich ja auch lohnen für die bande.,0.0,de
495,2596,"wenn der artikel so stimmt! dann fehlt nur noch, das die muslemischen männer nutten bezahlt bekommen!!!!",0.0,de
496,4949,Sind 60 % der Deutschen doch im Herzen Tschechen??,0.0,de
497,1486,"Hier wird unser Geld und unsere Zeit vergeudet.Bei der Regierung wie bei unseren Gästen.Alles nur blabla um uns zu""beruhigen"".",0.0,de
498,1647,"Kein Thema, nen günstigen Webspace mieten und einfach auf die Bilder und Videos die darauf gehostet sind verlinken. ??????",0.0,de
499,4014,"Ein kleines so tolles Land wie Deutschland, was wird nur immer wieder mit Dir gemacht? Deutschland das einst so stolze kleine Land welches sich aus vielen kleinen Stadtstaaten in so kurzer Zeit in eine industrielle Weltmacht entwickelte. Erst war Deutschland zerstört, dann geteilt, jetzt gespalten. Was Folgt? Deutschland wird wieder zerstört. Nur dieses Mal helfen einige deutsche Bürger und deutsche Politiker. Ein kleines so tolles Land...",0.0,de
500,3891,"Gruss aus Halle,viel Erfolg.",0.0,de
501,1378,wers glaubt wird seelig,0.0,de
502,3351,Servus bin neu hier :) ihr lieben,0.0,de
503,2494,deutschland ist  ein arabisch türkisches Land.Thilo sarrazin hatte RECHT.,0.0,de
504,2607,"Habe von der SPD Bundestagsfraktion über Facebook eine gelbe fast ins rote gehende Karte bekommen weil ich CDU,SPD und Grüne als Verbrecher bezeichnet habe.....dabei haben mir Eltern beigebracht immer ehrlich zu sein......nun bin ich völlig verunsichert....wer schickt mir Kuchen wenn ich in den Knast komme?",0.0,de
505,5198,"Ich sage seit Wochen, früher kamen sie zu Pferd und mit Krummsäbeln bewaffnet...heute als "" Flüchtling""  Ich habe nachts Albträume und fürchte mich vor Dem was kommt.",0.0,de
506,2699,Deutsche Integration!,0.0,de
507,4686,"Sie glauben wenn sie es geschafft hätten bis Deutschland zu kommen wären sie im Paradies . Die Erwartungen sind deshalb sehr hoch Heute am 24.Oktober war im Kurier zu lesen, dass Flüchtlinge aus Afghanistan und Syrien nicht zufrieden sind mit ihrer Unterkunft. Sie haben eine bessere Unterkunft in Deutschland erwartet. Man stelle sich vor So sehe ich es sie haben auch noch Ansprüche und Erwartungen. Wie uns die Politik und auch die Presse vermittelt, die armen traumatisierten auf der Flucht befindlichen Menschen, das kann sich nur um einen Irrtum handeln. Sie wurden im Wacholder Hof in Erbach untergebracht, in der Nähe befindet sich eine Schweinemast. Und es ist etwas abseits, daraufhin haben sie eine Gruppe nach Eltville zur Polizei gesendet. Sie brachten dort vor, dass sie mit der Unterkunft nicht zufrieden sind.. Die Polizei schickte sie nach Bad Schwalbach, dort erklärte man, momentan hätte man keine andere Möglichkeit und schickten sie wieder zurück. Man muss sich mal vorstellen, sie bezahlen keinen Cent, leben auf unseren Kosten und wollen sehr gute Unterkünfte haben. Nur weil Merkel sie angelockt hat mit Willkommen wir schaffen das es gibt keine Obergrenzen weil sie mal gesagt haben Asyl. So sehe ich es",0.0,de
508,317,gut so muss auch nicht sein sie sind nicht eingeladen worden .,0.0,de
509,1795,"Alle auf vk.com wechseln !!!

https://vk.com/wall-86775514_5034",0.0,de
510,2523,"Keiner weiß wo die herkommen die Frauen und die 3-4 Kinder aus Syrien vielleicht noch 2-3 Väter der Rest ist Marokko,Iran ,Irak,und alles was sonst noch seinen perso gegesssen zerrissen oder sonst was damit gemacht hat??",0.0,de
511,829,Es wird nur noch schlimmer so lange die Volksveräter an der macht sind,0.0,de
512,3776,In Ungarn klappt es,0.0,de
513,957,Das ist sie schon,0.0,de
514,1538,Willkommen im Stasiland Merkel ;-),0.0,de
515,3637,"Bitte eine Stadt für die ärmsten Deutschen, Obdachlosen",0.0,de
516,5097,"da es im Bundestag keine wirkliche Opposition gibt, denn diese unterstützt ja Merkel, ist der Ausdruck - Diktatorin - zutreffend und richtig !",0.0,de
517,2367,"Ach was noch viel mehr  , den unsere Renten ?",0.0,de
518,12,Das ist multi Kulti,0.0,de
519,2548,Das wär a gute Verteidigungsministerin. ?,0.0,de
520,2038,Euch scheiß Taxifahrer sollte man die Hände abhacken. ...berreichert euch am eigenen Volk,1.0,de
521,4624,"Merkel muss weg , der krieg beendet werden und die Atomwaffen von Obama wieder raus aus Deutschland .",0.0,de
522,4448,Was ist falsch und was ist die Warheit? Ich glaube an die Wahrheit! https://m.youtube.com/watch?feature=youtu.be&v=5bfHGBzxT1Q,0.0,de
523,3389,NA endlich!! das nenn ich Integration!! Sie sollen sich doch heimisch fühlen *ironie aus*,0.0,de
524,3905,"aber immerhin, ein Anfang ist gemacht",0.0,de
525,4968,Miloš Zeman ist der beste Präsident in der Welt!!!!!,0.0,de
526,3425,nicht aufregen Freunde wenn die so bauen wie beim Berliner Flughafen wird das nie fertig.,0.0,de
527,2198,Denke man sollte immer vor Augen behalten was ein Flüchtling ist und was ein illegaler Einwanderer ist.deshalb richtig so.,0.0,de
528,1289,Was muss noch passieren Frau Ferkel und Herr feigman das Volk hat die Schnauze voll verschwinden sie treten sie zurück,1.0,de
529,946,Amtsenthebung heißt das Zauberwort!!!!!,0.0,de
530,4383,Da ist die Aktuelle Kamera ein Dreck dagegen.,0.0,de
531,3416,Na da reiben sich die Herren schon die Hände.... Sooo ne Konjunktur aber auch...Die Steuerzahlerknete kann man ja nie ausgeben...,0.0,de
532,1470,Hat Schröder in seiner ersten Amtsperiode auch mal getönt. Das Resultat kennen wir.,0.0,de
533,4754,die Polizei ist leider beschäftigt http://www.welt.de/politik/deutschland/article147987206/Verheimlicht-die-Polizei-brisante-Straftaten.html,0.0,de
534,2755,"endlich,wir können aufatmen...........",0.0,de
535,4323,"ich kaufe keine bildzeitung mehr ,denn man kann nicht alles glauben !",0.0,de
536,4573,"Dieser Schmierfink behauptet allen Ernstes, in Deutschland sei die Belastungsgrenze ""noch lange nicht erreicht"" und viele Asylanten seien ""gut ausgebildete Fachkräfte"": http://web.de/magazine/politik/fluechtlingskrise-in-europa/fluechtlingskrise-deutschland-mythos-belastungsgrenze-31012662",0.0,de
537,3898,denke an euch leider zu weit,0.0,de
538,5068,"Leben wir wirklich in der BRD ???, glaub eher die ""ehemalige"" DDR hat sich hier eingeschlichen. aber würde mich nicht wundern, war Frau Merkel nicht eine IM ( Erika).",0.0,de
539,5742,ich bin auch ein spender und hoffe mal das ich jemand damit retten kann,0.0,de
540,2860,Was für Schwachsinn verstehe ich den Sinn nicht. Unterdrückung mehr nicht.,0.0,de
541,5449,"Hach ja, die Religion des Friedens, mit dem Vorsitz im Menschenrechtsrat der UN 
http://www.mirror.co.uk/news/world-news/top-saudi-sheikh-issues-bizarre-5491142",0.0,de
542,4184,Schickt die Schwarzer an die Front... als Abschreckungswaffe!,0.0,de
543,4023,Deutschland  könnt noch ein paar Millionen bereicherer vertragen,0.0,de
544,5161,"In Deutschland plündern sie Suoer-Märkte und der Verlust wird vom Staat bezahlt. !! Das heißt, wir müssen das bezahlen !!",0.0,de
545,4765,ja,0.0,de
546,395,Die großen Drei haben ja nun endlich eine Einigung erreicht. Die Grünen und Knallroten sträuben sich natürlich dagegen.,0.0,de
547,3548,"Sollte es nicht eigentlich so sein, dass Flüchtlinge wieder in ihr Land zurückkehren, sobald dort wieder Frieden herrscht bzw. einigermaßen geordnete Verhältnisse hergestellt sind? Sollte man vielleicht besser in deren Land investieren, anstatt ihnen hier Wohnobjekte für kommende Generationen zu schaffen, damit sie wieder in ihre Heimat zurück können und unsere Kultur erhalten bleibt?
Diese Projekte entstehen nicht von heute auf morgen, was dadurch den Denkanstoß geben sollte, dass schon lange vor dem Eintreffen des ersten ""Schutzsuchenden"" (wohl eher Wohlstandssuchenden) geplant wurde uns umzuvolken.",0.0,de
548,3652,"Viele der afghanischen ""Flüchtlinge"" seien Deserteure aus der afghanischen Armee, die z.T. von Deutschen Soldaten ausgebildet wurden, so Ramsauer gestern bei Lanz.. Statt ihr Land vor einer Talibanherrschaft zu verteidigen, verpissen sie sich nach Almanya. Dafür müssen im Gegenzug dann wieder deutsache Soldaten nach Afghanistan, um ""unsere Freiheit zu verteidigen"". Wie paradox ist das denn?",0.0,de
549,5513,"Liebe Frau Ministerpräsdentin bitte nicht so neidisch sein,die armen brauchen jeden Cent um sich eine Existenz in Deutschland aufzubauen.",0.0,de
550,1382,Blender....,0.0,de
551,3525,Dummheit kennt keine Grenzen,0.0,de
552,3324,Nun Marine Le Pen stellt dar was ich unter wahre Volksvertreter und Politiker verstehe.. Bravo Marine und viel Glück !!!!!,0.0,de
553,5368,"AUCH DARAUF WEISST PEGIDA ZU RECHT HIN :
AUCH DARAUF HAT DIE DEUTSCHE ASYL- UND FLÜCHTLINGSPOLITIK ABSOLUT KEINE ANGEMESSENEN MASSNAHMEN UM MÄDCHEN VOR ZWANGSVERHEIRATUNGEN ZU SCHÜTZEN !!!",0.0,de
554,4598,"War da nicht früher schon mal jemand, der Deutschland mit seinem Grössenwahn ins unglück gestürzt hat. - wir schaffen das-??",0.0,de
555,1950,Diese scheinheilige heuchlerei....einfach nur ekelhaft!!!,0.0,de
556,3517,Von denen geht keiner mehr freiwillig ?,0.0,de
557,3591,Und am besten hohen Zaun drum rum bauen ! Ist doch alles nicht mehr normal hier.  ?,0.0,de
558,1158,"Ich muss für zwei Implantate über 4000.- bezahlen! Wenn ich wieder zum Zahnarzt muss, setz ich mir so ein Scheiß Kopftuch auf und zieh so ne beschissene Burka an, dann kriege ich es umsonst! Es ist nur noch zum kotzen!",0.0,de
559,5365,Massenabschiebung. Anders geht es nicht. Läßt sich doch regeln wer bleiben darf. Das werden nicht viele sein. Damit wird D besser.,0.0,de
560,4857,"Klar ein Herr Hussein bestimmt , was Menschenrecht ist und behandelt Frauen im eigenen Land wie Menschen zweiter Wahl. Teilweise nicht mal das. Warum kümmern sich eigentlich die Arabischen Staaten nicht um ihre eigenen Glaubensbrüder ???? Sollten sie nicht Vorbild für uns alle sein ? Sie haben so viel Geld und Land, da könnten tausende von Flüchtlingen hin und Moscheen stehen auch schon.",0.0,de
561,4643,"WOOOOO BITTE ist der SINN Dieser Kontrollen, wenn 1 Million direkt hier in Deutschland reinkommen !!!!!",0.0,de
562,740,sind Politiker in einem weltweiten Verbrecher syndikat,1.0,de
563,3628,Man verwechselt bei den etablierten Parteien Asyl als temporäre Nothilfe mit millionenfacher Zuwanderung durch die Hintertür.,0.0,de
564,3271,le penn mag ich nicht da sie krass rechts ist aber das was sie hier gesagt hat voll suuuuuuuper meine meinung.,0.0,de
565,5202,"Wahre Worte!
... und das denkt die Kanzlerin (und was sie kommentiert bekommt :D )
https://www.facebook.com/photo.php?fbid=1507590296228120&set=a.1507590292894787.1073741829.100009314914682&type=3&theater",0.0,de
566,5443,"Abstimmung :Wer der selben Meinung ist, soll der Gruppe beitreten

Rücktritt der dt. Bundeskanzlerin Dr. Angela Merkel

Frau Dr. Merkel handelt unverantwortlich nicht nur Deutschland gegenüber, sondern auch der EU und ganz Europa. Sie setzt Gesetze außer Kraft, ohne die Folgen zu bedenken. Sie und Ihre Regierung sind nicht mehr ""Herr der Lage“ und somit weder fähig Deutschland zu regieren noch bei für die EU relevanten Belange, weitreichende Entscheidungen zu treffen.          https://www.facebook.com/groups/1744194169141800/",0.0,de
567,4391,"Leute, es gibt noch schlimmeres wie ARD, das ist der MDR. die übelste Schande für Sachsen. Mit welchen Sünden haben diesen MÜLL verdient? Die Intendantin kassiert über 300 000 Euro im Jahr. Ich frage mich, warum die Leute so dumm sind und GEZ zahlen. Dann heißt es: Da können wir doch nichts dagegen machen. Die Leute haben keinen Mut, sich zu wehren.",0.0,de
568,2691,"...... gibt es da eigentlich Toiletten, wo die herkommen, weil da sind die mit diesem Klo auch überfordert.",0.0,de
569,5643,"Was ist das denn für eine Hetze, Frau K-K, wollen Sie im Ernst behaupten, diese Asylanten seien Betrüger?",0.0,de
570,2128,"Wir stehen hinter dir! Solange wir den Mund nicht halten, und uns gegen dieses ganze hirnlose Merkel-System wehren gibt es Hoffnung! Ich kämpfe für mein Land! Und wenn es nur Verbal ist!
Deutsche wehrt euch, damit es nicht eure Kinder sind, die Vergewaltigt werden!!",1.0,de
571,4771,"Schreibt doch bitte auf eurer Info-Seite, wie Ihr zu den *GIDAs steht, die nicht eure Werte teilen und die nicht geeignet sind, die Missstände friedlich lösen zu helfen; damit wäre vielen, von den Leitmedien verwirrten Bürgern geholfen, PEGIDA richtig einzuordnen.",0.0,de
572,4921,Gegen welche Gesetzte der Islam verstößt oder verletzt wird natürlich nicht gesagt...,0.0,de
573,45,Raus damit,0.0,de
574,2219,"da zeigt es sich wieder welche Kleingeister diese Hitlerableger sind. Wer so etwas wählt kann auch gleich zum IS auswandern, dann bleiben uns die Schützengräben in Deutschland erspart.",1.0,de
575,5376,Jetzt verstehe ich warum die Grünen so auf die Bereicherung  stehen....,0.0,de
576,5308,Ich frage mich wo sind die ganzen Kindern auf den Bildern ??? nur feige Junge Männer die Ihr Land im Stich lassen !!!! https://www.facebook.com/stoppmerkel,0.0,de
577,1441,"Krimminell ist auch wer hier illegale einwandert, seine Ausweisdokumente vernichtet, falsche Herkunft und Name angibt. Personen die aus wirtschaftlichen Gründen kommen und uns von Anfang an nur belügen sind auch krimminell, nicht nur Vergewaltiger. Der Versuch der illegalen Einwanderung in unsere Sozialsysteme muss ebenso bestraft werden. Recht auf Asyl haben nur echte Flüchtlinge, und diese werfen auch nicht wie die 1 Million anderen Scheinasylanten ihre Ausweisdokumente weg.",0.0,de
578,5022,mutig u. richtig!,0.0,de
579,3942,Volksentscheide? Das Volk ist doch garnicht in der Lage über ein Problem solch großer Tragweite wie die Flüchtlingskrise zu entscheiden (Ironie off),0.0,de
580,1557,Welche Verstöße?,0.0,de
581,4810,"So ein Quatsch, die schützen ihre Nation.",0.0,de
582,3782,"aufhalten geht nicht, schaut euch das mal an:",0.0,de
583,5104,"Viele werden bald enttäuscht sein wenn sie erkennen das ihr Weltbild auf den Boden liegt. Vielleicht werden dann Fragen, Antworten und Ergebnisse gefordert...",0.0,de
584,4518,"Mein Gott seit ihr dämlich! Jedes Bild zeigt (nur) einen Ausschnitt der Wirklichkeit. Egal wer`s gemacht hat, RT, ARD, PEGIDA...
P.S.: metropolico.org ist natürlich eine Ausnahme und hat mit diesem Foto die Wahrheit - und nichts als die Wahrheit -  eingefangen.",1.0,de
585,3626,"Frau Angela Merkel, trifft es zu, dass der Attentäter, der Frau Reker verletzt hat, V-Mann des Verfassungsschutzes war? Bitte beantworten Sie umgehend diese Frage! 
http://www.neopresse.com/politik/dach/teile-und-herrsche-war-auch-der-koelner-attentaeter-v-mann/",0.0,de
586,2429,"Die kommen mir so bekannt vor, ich glaube es ist Berlin Marzahn",0.0,de
587,1942,"Festanstellung bei Siemens oder Daimler? Als Angelernte? HAHAHAHAHHA, You made my day!  Der Brüller des Jahres.",0.0,de
588,2389,"Wir haben es ja ! Wie wäre es wenn die Hilfskosten in Form eines Kredits umgelegt werden? Wenn die Flüchtlinge integriert sind, sollten sie zu mindest einen Teil der Kosten zurück zahlen! Ein deutscher Bürger bekommt auch nichts geschenkt und dann sind sie Deutsche Staatsbürger! Ich finde das wäre fair und würde manchen Ärger vermeiden!",0.0,de
589,789,"Die können froh sein das seine Frau ihn zurück gehalten hat,  der hätte bestimmt 3-4 von denen zerlegt.",0.0,de
590,2947,Armes Deutschland wo sind wir hingekommen,0.0,de
591,4010,es lebe schweden und wann wachen wir auf,0.0,de
592,2960,"Sofortige Ausweisung, raus aus DEUTSCHLAND",0.0,de
593,2970,"``Im Rahmen von Vernehmungen erhärtete sich der Verdacht gegen einen
30 Jahre alten Deutschen turkmenischer Abstammung.´´ Müßte es nicht heißen: ``Im Rahmen von Vernehmungen erhärtete sich der Verdacht gegen einen
30 Jahre alten Turkmenen mit deutschen Staatsangehörigkeit´´ ? Sollte ich z.B. mal nach Holland ziehen und die holländische Staatsbürgerschaft annehmen, werde ich doch nie ein Holländer sein. Ja, so kann mann die Herkunft verschleiern.",0.0,de
594,4967,"Tschechien schützt sich nur, genau wie auch Ungarn und ich finde es gut, dass sie nicht das ausbaden wollen, was die größenwahnsinnige Diktatorin Merkel halb Europa aufzwingen will. Das ist Notwehr, denn für die Politiker in Tschechien und Ungarn gilt, im Gegensatz zu Deutschland, erst das eigene Volk zu schützen ! Hier ist es, sehr zum Unmut vieler Deutscher, genau umgekehrt !",0.0,de
595,1084,"Hab schon starke Magenschmerzen,von dem Müll was wir jeden Tag hören und lesen müssen-könnte grad Kotzen !!",0.0,de
596,2353,die 50 milliarden sind woll ehr das minimum,0.0,de
597,184,"Schlechte und maximal hetzende bericht erstattung. Noch weniger wie der journalist, haben die menschen im kopf die es glauben...",0.0,de
598,1299,Einzelfall eindeutig Einzelfall......alternativlos. ...ganz klar,0.0,de
599,417,"""Ehrlich, anständig, treu und kameradschaftlich haben wir zu Angehörigen unseres eigenen Blutes zu sein und zu sonst niemandem.""",0.0,de
